commodity_id,commodity,market_id,market,admin1,admin2,date,price,monthly_change_pct,absolute_change_pct,log_price,log_change,lag_change_1,rolling_volatility_3m,mean_absolute_change_3m,month_of_year,target_month,next_absolute_change_pct,next_large_change,has_sufficient_history,is_inference_only,spike_flag,month_inserted,split
114,Tomatoes,1916,Matara,Southern,Matara,2025-08-01,193.75,17.424242424242426,17.424242424242426,5.2665686682334565,0.1606231943328762,68.08510638297872,0.6543987222908569,43.539709748780965,8,2025-09-01,4,0,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1916,Matara,Southern,Matara,2025-09-01,201.5,4,4,5.305789381386738,0.03922071315328157,17.424242424242426,0.719644819432873,29.83644960240705,9,NA,NA,0,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2023-06-01,252,NA,NA,5.529429087511423,NA,NA,NA,NA,6,2023-07-01,48.57142857142856,1,FALSE,FALSE,FALSE,FALSE,excluded
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2023-07-01,374.4,48.57142857142856,48.57142857142856,5.9253247446034365,0.39589565709201313,NA,NA,48.57142857142856,7,2023-08-01,38.96901709401709,1,FALSE,FALSE,FALSE,FALSE,excluded
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2023-08-01,228.5,-38.96901709401709,38.96901709401709,5.43153621033426,-0.4937885342691768,48.57142857142856,0.6291017248259674,43.77022283272282,8,2023-09-01,9.190371991247265,0,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2023-09-01,207.5,-9.190371991247265,9.190371991247265,5.335131339670753,-0.09640487066350634,38.96901709401709,0.4456851553296045,32.24360588556431,9,2023-10-01,5.253012048192774,0,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2023-10-01,218.4,5.253012048192774,5.253012048192774,5.38632824387075,0.05119690419999667,9.190371991247265,0.281871480225462,17.804133711152375,10,2023-11-01,26.144688644688642,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2023-11-01,275.5,26.144688644688642,26.144688644688642,5.6185876285929695,0.2322593847222194,5.253012048192774,0.16461576401019945,13.529357561376226,11,2023-12-01,100.36297640653358,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2023-12-01,552,100.36297640653358,100.36297640653358,6.313548046277095,0.6949604176841255,26.144688644688642,0.3319907953167541,43.920225699804995,12,2024-01-01,13.695652173913048,1,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-01-01,627.6,13.695652173913048,13.695652173913048,6.441903020858877,0.12835497458178224,100.36297640653358,0.30164275241413474,46.73443907504509,1,2024-02-01,26.40694710006374,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-02-01,793.33,26.40694710006374,26.40694710006374,6.6762392763079115,0.23433625544903425,13.695652173913048,0.3012331264658226,46.82185856017012,2,2024-03-01,55.567040197647884,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-03-01,352.5,-55.567040197647884,55.567040197647884,5.8650506222523235,-0.8111886540555879,26.40694710006374,0.5754848098780118,31.889879823874892,3,2024-04-01,54.95035460992908,1,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-04-01,158.8,-54.95035460992908,54.95035460992908,5.067645548813036,-0.7974050734392879,55.567040197647884,0.5996947130589996,45.6414473025469,4,2024-05-01,7.682619647355156,0,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-05-01,171,7.682619647355156,7.682619647355156,5.14166355650266,0.07401800768962463,54.95035460992908,0.5071421574892186,39.400004818310705,5,2024-06-01,164.03508771929825,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-06-01,451.5,164.03508771929825,164.03508771929825,6.11257537285704,0.9709118163543797,7.682619647355156,0.8841890176007736,75.55602065886083,6,2024-07-01,21.59468438538206,1,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-07-01,354,-21.59468438538206,21.59468438538206,5.869296913133774,-0.24327845972326578,164.03508771929825,0.6297292511833132,64.43746391734516,7,2024-08-01,12.429378531073446,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-08-01,310,-12.429378531073446,12.429378531073446,5.736572297479192,-0.13272461565458205,21.59468438538206,0.6713783772976983,66.01971687858459,8,2024-09-01,12.741935483870966,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-09-01,270.5,-12.741935483870966,12.741935483870966,5.600272098286537,-0.13630019919265557,12.429378531073446,0.06282155344327255,15.588666133442157,9,2024-10-01,12.014787430683919,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-10-01,303,12.014787430683919,12.014787430683919,5.713732805509369,0.11346070722283219,12.741935483870966,0.14317850651743583,12.395367148542777,10,2024-11-01,9.075907590759076,0,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-11-01,330.5,9.075907590759076,9.075907590759076,5.800606659291741,0.08687385378237256,12.014787430683919,0.13717022822673727,11.277543501771321,11,2024-12-01,19.51588502269289,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2024-12-01,395,19.51588502269289,19.51588502269289,5.978885764901122,0.17827910560938065,9.075907590759076,0.04701631916476901,13.535526681378627,12,2025-01-01,13.41772151898734,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2025-01-01,342,-13.41772151898734,13.41772151898734,5.834810737062605,-0.14407502783851722,19.51588502269289,0.16613473113432348,14.003171377479768,1,2025-02-01,24.707602339181285,1,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2025-02-01,257.5,-24.707602339181285,24.707602339181285,5.551019720103791,-0.2837910169588138,13.41772151898734,0.23697452153378368,19.213736293620507,2,2025-03-01,39.80582524271845,1,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2025-03-01,360,39.80582524271845,39.80582524271845,5.886104031450156,0.33508431134636485,24.707602339181285,0.3245820137573857,25.97704970029569,3,2025-04-01,75.92500000000001,1,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2025-04-01,633.33,75.92500000000001,75.92500000000001,6.450991613314677,0.5648875818645216,39.80582524271845,0.4389517018280454,46.81280919396658,4,2025-05-01,9.342680750951313,0,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2025-05-01,692.5,9.342680750951313,9.342680750951313,6.540308238061494,0.08931662474681623,75.92500000000001,0.23783013341850573,41.69116866455659,5,2025-06-01,47.22021660649819,1,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2025-06-01,365.5,-47.22021660649819,47.22021660649819,5.901266279189834,-0.63904195887166,9.342680750951313,0.606371764492405,44.16263245248317,6,2025-07-01,51.02599179206566,1,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2025-07-01,179,-51.02599179206566,51.02599179206566,5.187385805840755,-0.7138804733490787,47.22021660649819,0.44370271728744354,35.862963049838385,7,2025-08-01,40.78212290502793,1,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2025-08-01,252,40.78212290502793,40.78212290502793,5.529429087511423,0.34204328167066844,51.02599179206566,0.5892232215488157,46.342777101197264,8,2025-09-01,2.222222222222231,0,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1917,Nuwara Eliya,Central,Nuwara Eliya,2025-09-01,257.6,2.222222222222231,2.222222222222231,5.551407994230199,0.02197890671877545,40.78212290502793,0.54143408459420606,31.343445639771943,9,NA,NA,0,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2023-06-01,378,NA,NA,5.934894195619588,NA,NA,NA,NA,6,2023-07-01,29.312169312169317,1,FALSE,FALSE,FALSE,FALSE,excluded
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2023-07-01,488.8,29.312169312169317,29.312169312169317,6.191953407857386,0.25705921223779793,NA,NA,29.312169312169317,7,2023-08-01,42.716857610474634,1,FALSE,FALSE,FALSE,FALSE,excluded
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2023-08-01,280,-42.716857610474634,42.716857610474634,5.634789603169249,-0.5571638046881366,29.312169312169317,0.5757426166664974,36.014513461321975,8,2023-09-01,17.32142857142857,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2023-09-01,231.5,-17.32142857142857,17.32142857142857,5.444579873526289,-0.19020972964296057,42.716857610474634,0.4077711614895796,29.78348516469084,9,2023-10-01,17.84017278617711,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2023-10-01,272.8,17.84017278617711,17.84017278617711,5.608738925969307,0.16415905244301854,17.32142857142857,0.360679726611023,25.959486322693436,10,2023-11-01,30.865102639296182,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2023-11-01,357,30.865102639296182,30.865102639296182,5.877735781779639,0.2689968558103315,17.84017278617711,0.24063765528821376,22.00890133230062,11,2024-01-01,NA,0,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-01-01,769.6,NA,NA,6.645870899351497,NA,30.865102639296182,0.07413152168572887,24.352637712736644,1,2024-02-01,15.059771309771305,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-02-01,885.5,15.059771309771305,15.059771309771305,6.786152457222888,0.14028155787139163,NA,0.09101546001507123,22.962436974533745,2,2024-03-01,50.81874647092038,1,FALSE,FALSE,FALSE,FALSE,excluded
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-03-01,435.5,-50.81874647092038,50.81874647092038,6.0764947962925575,-0.7096576609303309,15.059771309771305,0.6009977852110948,32.93925889034584,3,2024-04-01,41.03329506314581,1,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-04-01,256.8,-41.03329506314581,41.03329506314581,5.548297571815806,-0.5281972244767514,50.81874647092038,0.44762120297279295,35.63727094794583,4,2024-05-01,2.6479750778816245,0,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-05-01,250,-2.6479750778816245,2.6479750778816245,5.521460917862246,-0.026836653953560052,41.03329506314581,0.3536794309451321,31.50000553731594,5,2024-06-01,0,0,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-06-01,250,0,0,5.521460917862246,0,2.6479750778816245,0.297510485982065,14.560423380342478,6,2024-07-01,83.752,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-07-01,459.38,83.752,83.752,6.129877754261608,0.6084168363993623,0,0.35926736789731817,28.799991692627206,7,2024-08-01,28.854107710392267,1,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-08-01,326.83,-28.854107710392267,28.854107710392267,5.7894401580381585,-0.3404375962234498,83.752,0.480692822573933,37.53536923679742,8,2024-09-01,17.38824465318361,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-09-01,270,-17.38824465318361,17.38824465318361,5.598421958998375,-0.19101819903978345,28.854107710392267,0.5101874273980556,43.33145078785862,9,2024-10-01,37.03703703703704,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-10-01,370,37.03703703703704,37.03703703703704,5.91350300563827,0.3150810466398948,17.38824465318361,0.34355186262379434,27.75979646687097,10,2024-11-01,0.8999999999999958,0,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-11-01,366.67,-0.8999999999999958,0.8999999999999958,5.904462260986121,-0.009040744652148547,37.03703703703704,0.25635495443275064,18.44176056340688,11,2024-12-01,46.589576458395825,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2024-12-01,537.5,46.589576458395825,46.589576458395825,6.2869287600018176,0.3824664990156963,0.8999999999999958,0.2093138220577926,28.175537831810953,12,2025-01-01,16.89860465116279,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2025-01-01,446.67,-16.89860465116279,16.89860465116279,6.101820066935569,-0.18510869306624844,46.589576458395825,0.2905223579950431,21.462727036519535,1,2025-02-01,33.02214162580876,1,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2025-02-01,299.17,-33.02214162580876,33.02214162580876,5.701011973693533,-0.4008080932420359,16.89860465116279,0.4045958717822777,32.17010757845579,2,2025-03-01,19.219841561653908,1,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2025-03-01,356.67,19.219841561653908,19.219841561653908,5.876810984538563,0.17579901084503025,33.02214162580876,0.29133496027264405,23.046862612875152,3,2025-04-01,78.03571929234306,1,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2025-04-01,635,78.03571929234306,78.03571929234306,6.453624998892692,0.5768140143541283,19.219841561653908,0.49143222163791156,43.42590082660191,4,2025-05-01,51.574803149606296,1,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2025-05-01,962.5,51.574803149606296,51.574803149606296,6.869534066161939,0.41590906726924715,78.03571929234306,0.20180695157824755,49.61012133453442,5,2025-06-01,40.77922077922078,1,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2025-06-01,570,-40.77922077922078,40.77922077922078,6.345636360828596,-0.5238977053333427,51.574803149606296,0.594515693889213,56.79658107372338,6,2025-07-01,54.385964912280706,1,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2025-07-01,260,-54.385964912280706,54.385964912280706,5.560681631015528,-0.7849547298130686,40.77922077922078,0.6315934081093181,48.913329613702594,7,2025-09-01,NA,0,TRUE,TRUE,TRUE,FALSE,inference
114,Tomatoes,1918,Puttalam,North Western,Puttalam,2025-09-01,307,NA,NA,5.726847747587197,NA,54.385964912280706,0.18459519228599672,47.58259284575074,9,NA,NA,0,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2023-08-01,269,NA,NA,5.594711379601839,NA,NA,NA,NA,8,2024-01-01,NA,0,FALSE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2024-01-01,764,NA,NA,6.638567789166521,NA,NA,NA,NA,1,2024-02-01,23.232984293193716,1,FALSE,FALSE,FALSE,FALSE,excluded
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2024-02-01,941.5,23.232984293193716,23.232984293193716,6.847474348097207,0.20890655893068644,NA,NA,23.232984293193716,2,2024-05-01,NA,0,FALSE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2024-05-01,173,NA,NA,5.153291594497779,NA,23.232984293193716,NA,23.232984293193716,5,2024-08-01,NA,0,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2024-08-01,282,NA,NA,5.641907070938114,NA,NA,NA,23.232984293193716,8,2024-09-01,5.53191489361703,0,FALSE,FALSE,FALSE,FALSE,excluded
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2024-09-01,266.4,-5.53191489361703,5.53191489361703,5.584998938666234,-0.05690813227187963,NA,NA,5.53191489361703,9,2024-10-01,40.015015015015024,1,FALSE,FALSE,FALSE,FALSE,excluded
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2024-10-01,373,40.015015015015024,40.015015015015024,5.921578419643816,0.3365794809775817,5.53191489361703,0.2782377596416037,22.773464954316026,10,2024-11-01,10.857908847184987,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2024-11-01,332.5,-10.857908847184987,10.857908847184987,5.806639860095909,-0.1149385595479071,40.015015015015024,0.24565170912987522,18.80161291860568,11,2024-12-01,30.04511278195488,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2024-12-01,432.4,30.04511278195488,30.04511278195488,6.069351085765053,0.2627112256691442,10.857908847184987,0.2421929053243765,26.972678881384965,12,2025-01-01,17.20629047178538,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2025-01-01,358,-17.20629047178538,17.20629047178538,5.8805329864007,-0.18881809936435268,30.04511278195488,0.2421969852699726,19.369770700308415,1,2025-02-01,20.391061452513966,1,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2025-02-01,285,-20.391061452513966,20.391061452513966,5.652489180268651,-0.22804380613204955,17.20629047178538,0.2727202133673573,22.547488235418076,2,2025-06-01,NA,0,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2025-06-01,482.4,NA,NA,6.178773645412976,NA,20.391061452513966,0.027736763252273512,18.798675962149673,6,2025-07-01,61.1318407960199,1,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2025-07-01,187.5,-61.1318407960199,61.1318407960199,5.233778845410465,-0.9449948000025108,NA,0.506960909544238,40.761451124266934,7,2025-08-01,0,0,FALSE,FALSE,TRUE,FALSE,excluded
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2025-08-01,187.5,0,0,5.233778845410465,0,61.1318407960199,0.6682122312678006,30.56592039800995,8,2025-09-01,33.97333333333333,1,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,1919,Rathnapura,Sabaragamuwa,Ratnapura,2025-09-01,251.2,33.97333333333333,33.97333333333333,5.526249434594043,0.29247058918357816,0,0.646770800078185,31.70172470978441,9,NA,NA,0,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-06-01,321.5,NA,NA,5.772997543677674,NA,NA,NA,NA,6,2023-07-01,39.346811819595644,1,FALSE,FALSE,FALSE,FALSE,excluded
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-07-01,448,39.346811819595644,39.346811819595644,6.104793232414985,0.33179568873731125,NA,NA,39.346811819595644,7,2023-08-01,51.11607142857143,1,FALSE,FALSE,FALSE,FALSE,excluded
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-08-01,219,-51.11607142857143,51.11607142857143,5.389071729816501,-0.715721502598484,39.346811819595644,0.740706509403027,45.23144162408354,8,2023-09-01,15.068493150684931,1,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-09-01,186,-15.068493150684931,15.068493150684931,5.225746673713202,-0.16332505610329928,51.11607142857143,0.524019505396517,35.177125466284004,9,2023-10-01,23.44086021505376,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-10-01,229.6,23.44086021505376,23.44086021505376,5.436338664445412,0.21059199073221002,15.068493150684931,0.4660136764697666,29.875141598103376,10,2023-11-01,37.63066202090592,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-11-01,316,37.63066202090592,37.63066202090592,5.755742213586912,0.3194035491415006,23.44086021505376,0.2532063781053039,25.38000512888154,11,2023-12-01,108.70253164556962,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-12-01,659.5,108.70253164556962,108.70253164556962,6.491481972157369,0.7357397585704568,37.63066202090592,0.2771750267101467,56.591351293843104,12,2024-01-01,1.0765731614859777,0,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-01-01,652.4,-1.0765731614859777,1.0765731614859777,6.4806578707468585,-0.0108241014105106,108.70253164556962,0.3741086601288576,49.13658894265384,1,2024-04-01,NA,0,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-04-01,168.4,NA,NA,5.126342101808226,NA,1.0765731614859777,0.5279003679813462,54.8895524035278,4,2024-05-01,16.983372921615196,1,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-05-01,197,16.983372921615196,16.983372921615196,5.2832037287379885,0.15686162692976247,NA,0.11857171561761232,9.029973041550587,5,2024-06-01,0,0,FALSE,FALSE,FALSE,FALSE,excluded
