commodity_id,commodity,market_id,market,admin1,admin2,date,price,monthly_change_pct,absolute_change_pct,log_price,log_change,lag_change_1,rolling_volatility_3m,mean_absolute_change_3m,month_of_year,target_month,next_absolute_change_pct,next_large_change,has_sufficient_history,is_inference_only,spike_flag,month_inserted,split
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-08-01,219,-51.11607142857143,51.11607142857143,5.389071729816501,-0.715721502598484,39.346811819595644,63.96691819046587,45.23144162408354,8,8,15.068493150684931,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-09-01,186,-15.068493150684931,15.068493150684931,5.225746673713202,-0.16332505610329928,-51.11607142857143,45.54116555432843,35.177125466284004,9,9,23.440860215053757,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-10-01,229.6,23.440860215053757,23.440860215053757,5.436338664445412,0.21059199073221002,-15.068493150684931,37.28523893012685,29.875141598103372,10,10,37.63066202090592,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-11-01,316,37.63066202090592,37.63066202090592,5.755742213586912,0.3194035491415006,23.440860215053757,27.26879085369728,25.380005128881535,11,11,108.70253164556962,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2023-12-01,659.5,108.70253164556962,108.70253164556962,6.491481972157369,0.7357397585704568,37.63066202090592,45.683902603214264,56.591351293843104,12,12,1.0765731614859777,FALSE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-01-01,652.4,-1.0765731614859777,1.0765731614859777,6.4806578707468585,-0.0108241014105106,108.70253164556962,55.679009449475494,49.13658894265384,1,1,74.18761496014716,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-04-01,168.4,-74.18761496014716,74.18761496014716,5.126342101808226,-1.3543157689386325,-1.0765731614859777,92.05567338173194,61.32223992240092,4,4,16.9833729216152,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-05-01,197,16.9833729216152,16.9833729216152,5.2832037287379885,0.15686162692976247,-74.18761496014716,48.27617617546389,30.749187014416112,5,5,0,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-06-01,197,0,0,5.2832037287379885,0,16.9833729216152,48.48433802202893,30.390329293920786,6,6,128.22335025380713,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-07-01,449.6,128.22335025380713,128.22335025380713,6.108358298579481,0.8251545698414926,0,69.6467217019482,48.40224105847411,7,7,37.72241992882563,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-08-01,280,-37.72241992882563,37.72241992882563,5.634789603169249,-0.47356869541023183,128.22335025380713,86.98870344006775,55.31525672754425,8,8,13.999999999999996,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-09-01,240.8,-13.999999999999996,13.999999999999996,5.483966713434666,-0.15082288973458358,-37.72241992882563,89.7480113114898,59.98192339421092,9,9,26.245847176079728,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-10-01,304,26.245847176079728,26.245847176079728,5.717027701406222,0.23306098797155617,-13.999999999999996,32.337853512059276,25.989422368301785,10,10,9.046052631578947,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-11-01,331.5,9.046052631578947,9.046052631578947,5.803627809625917,0.08660010821969522,26.245847176079728,20.193570301752445,16.430633269219555,11,11,37.07390648567119,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2024-12-01,454.4,37.07390648567119,37.07390648567119,6.118977867406942,0.3153500577810249,9.046052631578947,14.134121788845025,24.121935431109954,12,12,43.95466549295775,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2025-02-01,254.67,-43.95466549295775,43.95466549295775,5.539968589417986,-0.5790092779889555,37.07390648567119,41.150670691737204,30.024874870069297,2,2,153.398515726234,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2025-04-01,645.33,153.398515726234,153.398515726234,6.469761813865817,0.9297932244478302,-43.95466549295775,99.20124522840814,78.14236256828764,4,4,27.686609951497676,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2025-05-01,824,27.686609951497676,27.686609951497676,6.714170529909472,0.24440871604365544,153.398515726234,99.90348153606364,75.01326372356314,5,5,43.810679611650485,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2025-06-01,463,-43.810679611650485,43.810679611650485,6.137727054086234,-0.576443475823238,27.686609951497676,99.83888053109096,74.96526842979405,6,6,65.01079913606911,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2025-07-01,162,-65.01079913606911,65.01079913606911,5.087596335232384,-1.0501307188538505,-43.810679611650485,48.56973875139746,45.50269623307243,7,7,18.51851851851852,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2025-08-01,192,18.51851851851852,18.51851851851852,5.2574953720277815,0.16989903679539786,-65.01079913606911,43.41950582253807,42.4466657554127,8,8,1.6666666666666607,FALSE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,5287,Dammbagalla,Uva,Moneragala,2025-09-01,195.2,1.6666666666666607,1.6666666666666607,5.274024673978992,0.01652930195121094,18.51851851851852,44.172042939233194,28.398661440418095,9,9,NA,FALSE,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2023-06-01,307.5,NA,NA,5.728475087246572,NA,NA,NA,NA,6,6,35.02439024390243,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2023-07-01,415.2,35.02439024390243,35.02439024390243,6.028760331851679,0.3002852446051065,NA,NA,NA,7,7,54.359344894026975,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2023-08-01,189.5,-54.359344894026975,54.359344894026975,5.244389024522481,-0.7843713073291978,35.02439024390243,63.20384524381217,44.6918675689647,8,8,14.775725593667547,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2023-09-01,161.5,-14.775725593667547,14.775725593667547,5.084505142662711,-0.15988388185976987,-54.359344894026975,44.78907337278943,34.71982024386565,9,9,22.848297213622295,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2023-10-01,198.4,22.848297213622295,22.848297213622295,5.290285194850773,0.20578005218806172,-14.775725593667547,38.607965518664045,30.661122567105608,10,10,48.185483870967744,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2023-11-01,294,48.185483870967744,48.185483870967744,5.683579767338681,0.39329457248790867,22.848297213622295,31.67978855454034,28.603168892752528,11,11,111.56462585034014,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2023-12-01,622,111.56462585034014,111.56462585034014,6.432940092739179,0.7493603254004979,48.185483870967744,45.697329667659886,60.86613564497672,12,12,2.90514469453377,FALSE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-01-01,603.93,-2.90514469453377,2.90514469453377,6.4034582971788465,-0.029481795560332813,111.56462585034014,57.34471253430951,54.218418138613885,1,1,23.082145281737965,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-02-01,743.33,23.082145281737965,23.082145281737965,6.611140091471068,0.20768179429222133,-2.90514469453377,60.01085592968433,45.850638608870625,2,2,58.80026367831247,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-03-01,306.25,-58.80026367831247,58.80026367831247,5.724401761858937,-0.8867383296121307,23.082145281737965,41.84163091073801,28.262517884861403,3,3,46.164897959183676,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-04-01,164.87,-46.164897959183676,46.164897959183676,5.105157284573087,-0.6192444772858501,-58.80026367831247,44.082374334056226,42.6824356397447,4,4,32.41341663128525,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-05-01,111.43,-32.41341663128525,32.41341663128525,4.713396591058963,-0.391760693514124,-46.164897959183676,13.197357075382449,45.79285942292713,5,5,144.09943462263303,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-07-01,272,144.09943462263303,144.09943462263303,5.605802066295998,0.8924054752370347,-32.41341663128525,106.10247102785713,74.22591640436733,7,7,8.272058823529411,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-08-01,249.5,-8.272058823529411,8.272058823529411,5.519458915191573,-0.08634315110442436,144.09943462263303,95.70498404785745,61.5949700258159,8,8,13.747494989979964,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-09-01,215.2,-13.747494989979964,13.747494989979964,5.371567828287629,-0.14789108690394404,-8.272058823529411,89.59418285093066,55.3729961453808,9,9,41.03159851301116,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-10-01,303.5,41.03159851301116,41.03159851301116,5.715381610499553,0.3438137822119236,-13.747494989979964,30.170570961842188,21.017050775506846,10,10,0.32948929159802304,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-11-01,302.5,-0.32948929159802304,0.32948929159802304,5.7120812774708964,-0.0033003330286565102,41.03159851301116,28.552675141195454,18.369527598196385,11,11,38.04958677685951,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2024-12-01,417.6,38.04958677685951,38.04958677685951,6.034524036568429,0.32244275909753295,-0.32948929159802304,23.06724032852502,26.470224860489566,12,12,16.039272030651343,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2025-01-01,350.62,-16.039272030651343,16.039272030651343,5.859703015925728,-0.17482102064270144,38.04958677685951,27.824915096233305,18.139449366369625,1,1,40.819120415264386,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2025-02-01,207.5,-40.819120415264386,40.819120415264386,5.335131339670753,-0.5245716762549746,-16.039272030651343,40.3317875197307,31.635993074258415,2,2,40.9156626506024,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2025-03-01,292.4,40.9156626506024,40.9156626506024,5.678122727875623,0.34299138820486963,-40.819120415264386,41.90958568421349,32.591351698839375,3,3,94.70930232558143,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2025-04-01,569.33,94.70930232558143,94.70930232558143,6.344460230862329,0.666337502986706,40.9156626506024,68.24256223565955,58.81469513048274,4,4,53.42595682644511,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2025-05-01,873.5,53.42595682644511,53.42595682644511,6.772508129574112,0.4280478987117826,94.70930232558143,28.150126540416185,63.016973934209645,5,5,45.41499713795077,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2025-06-01,476.8,-45.41499713795077,45.41499713795077,6.16709711575114,-0.6054110138229714,53.42595682644511,72.00540268657917,64.5167520966591,6,6,65.81375838926175,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2025-07-01,163,-65.81375838926175,65.81375838926175,5.093750200806762,-1.073346914944378,-45.41499713795077,63.77532611428797,54.884904117885874,7,7,16.024539877300615,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2025-08-01,189.12,16.024539877300615,16.024539877300615,5.242381734217734,0.14863153341097135,-65.81375838926175,42.59975201884642,42.41776513483771,8,8,5.086717428087988,FALSE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,5346,Thambuttegama,North Central,Anuradhapura,2025-09-01,179.5,-5.086717428087988,5.086717428087988,5.190175207928333,-0.05220652628940048,16.024539877300615,42.48718581737562,28.975005231550117,9,9,NA,FALSE,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-06-01,329.5,NA,NA,5.797576353942562,NA,NA,NA,NA,6,6,64.85584218512899,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-07-01,543.2,64.85584218512899,64.85584218512899,6.297477576244487,0.4999012223019248,NA,NA,NA,7,7,61.60346097201768,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-08-01,208.57,-61.60346097201768,61.60346097201768,5.340274716308544,-0.9572028599359426,64.85584218512899,89.42023080654378,63.22965157857334,8,8,20.372057342858504,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-09-01,166.08,-20.372057342858504,20.372057342858504,5.112469599977524,-0.2278051163310204,-61.60346097201768,64.49260792030677,48.94378683333506,9,9,0.5720134874759254,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-10-01,165.13,-0.5720134874759254,0.5720134874759254,5.106733042474897,-0.0057365575026269156,-20.372057342858504,31.13654863116145,27.51584393411737,10,10,103.50027251256589,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-11-01,336.04,103.50027251256589,103.50027251256589,5.817230200496646,0.7104971580217496,-0.5720134874759254,66.54251342031979,41.481447780966775,11,11,107.52886561123675,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2023-12-01,697.38,107.52886561123675,107.52886561123675,6.547330455883672,0.7301002553870255,103.50027251256589,61.2822300746631,70.53371720375952,12,12,14.42255298402593,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-01-01,596.8,-14.42255298402593,14.42255298402593,6.391582048889551,-0.15574840699412107,107.52886561123675,69.27502054955943,75.15056370260952,1,1,30.92828418230564,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-02-01,781.38,30.92828418230564,30.92828418230564,6.661061587207667,0.2694795383181159,-14.42255298402593,61.6394029880433,50.959900925856104,2,2,57.500831861578234,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-03-01,332.08,-57.500831861578234,57.500831861578234,5.805375903744784,-0.855685683462883,30.92828418230564,44.219424666545905,34.28388967596993,3,3,55.031920019272455,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-04-01,149.33,-55.031920019272455,55.031920019272455,5.006158622069178,-0.799217281675606,-57.500831861578234,50.3569935499939,47.820345354385445,4,4,27.904640728587683,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-05-01,191,27.904640728587683,27.904640728587683,5.25227342804663,0.24611480597745228,-55.031920019272455,48.611835634815925,46.81246420314612,5,5,162.6544502617801,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-06-01,501.67,162.6544502617801,162.6544502617801,6.2179425330110645,0.9656691049644346,27.904640728587683,109.86608521593811,81.86367033654675,6,6,22.020451691350896,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-07-01,391.2,-22.020451691350896,22.020451691350896,5.969218938160663,-0.24872359485040185,162.6544502617801,95.52909280577794,70.8598475605729,7,7,43.65541922290389,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-08-01,220.42,-43.65541922290389,43.65541922290389,5.395534817263396,-0.5736841208972665,-22.020451691350896,113.38478254618742,76.1101070586783,8,8,2.291080664186558,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-09-01,225.47,2.291080664186558,2.291080664186558,5.418187112398421,0.022652295135024758,-43.65541922290389,22.98623964259233,22.655650526147113,9,9,37.04705725817182,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-10-01,309,37.04705725817182,37.04705725817182,5.733341276897746,0.315154164499325,2.291080664186558,40.48034187737432,27.664519048420754,10,10,1.6181229773462784,FALSE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-11-01,304,-1.6181229773462784,1.6181229773462784,5.717027701406222,-0.016313575491524013,37.04705725817182,21.284798741346385,13.652086966568218,11,11,33.45394736842105,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2024-12-01,405.7,33.45394736842105,33.45394736842105,6.005613970212401,0.28858626880617955,-1.6181229773462784,21.361791122092175,24.039709201313048,12,12,25.395612521567653,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-01-01,302.67,-25.395612521567653,25.395612521567653,5.712643103088397,-0.2929708671240041,33.45394736842105,29.604869606787595,20.15589428911166,1,1,26.652790167509174,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-02-01,222,-26.652790167509174,26.652790167509174,5.402677381872279,-0.309965721216118,-25.395612521567653,34.34547784908523,28.50078335249929,2,2,30.842342342342356,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-03-01,290.47,30.842342342342356,30.842342342342356,5.671500300735477,0.2688229188631981,-26.652790167509174,32.83793112959976,27.630248343806393,3,3,128.85323785588872,TRUE,TRUE,FALSE,FALSE,FALSE,validation
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-04-01,664.75,128.85323785588872,128.85323785588872,6.499411030123129,0.8279107293876518,30.842342342342356,78.62776296502666,62.11612345524675,4,4,27.398270026325687,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-05-01,846.88,27.398270026325687,27.398270026325687,6.741559008109677,0.24214797798654786,128.85323785588872,57.606579153749045,62.36461674151892,5,5,48.36340449650482,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-06-01,437.3,-48.36340449650482,48.36340449650482,6.080619458418875,-0.6609395496908022,27.398270026325687,88.91820225208592,68.20497079290641,6,6,67.12782986508118,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-07-01,143.75,-67.12782986508118,67.12782986508118,4.96807567967746,-1.112543778741415,-48.36340449650482,50.04517716789569,47.62983479597057,7,7,29.91304347826087,TRUE,TRUE,FALSE,TRUE,FALSE,test
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-08-01,186.75,29.91304347826087,29.91304347826087,5.229770824012927,0.2616951443354667,-67.12782986508118,51.47205887048109,48.468092613282295,8,8,25.14056224899598,TRUE,TRUE,FALSE,FALSE,FALSE,test
114,Tomatoes,7833,Embilipitiya,Sabaragamuwa,Ratnapura,2025-09-01,139.8,-25.14056224899598,25.14056224899598,4.94021282979971,-0.28955799421321693,29.91304347826087,48.666828615042576,40.72714519744601,9,9,NA,FALSE,TRUE,TRUE,FALSE,FALSE,inference
114,Tomatoes,7834,Tissamaharama,Southern,Hambantota,2023-06-01,295.62,NA,NA,5.689074845783927,NA,NA,NA,NA,6,6,59.49529801772546,TRUE,TRUE,FALSE,FALSE,FALSE,train
114,Tomatoes,7834,Tissamaharama,Southern,Hambantota,2023-07-01,471.5,59.49529801772546,59.49529801772546,6.155919102073512,0.46684425628958515,NA,NA,NA,7,7,50.95440084835631,TRUE,TRUE,FALSE,TRUE,FALSE,train
114,Tomatoes,7834,Tissamaharama,Southern,Hambantota,2023-08-01,231.25,-50.95440084835631,50.95440084835631,5.443499376392535,-0.7124197256809772,59.49529801772546,78.09973104821854,55.22484943304089,8,8,7.7275675675675695,FALSE,TRUE,FALSE,TRUE,FALSE,train
